+1.14426E+1	-9.99685E-1	-2.54476E-3	-8.47216E-2
+1.14573E+1	-9.99939E-1	+2.94841E-3	-8.47415E-2
+1.14721E+1	-9.99995E-1	-2.01070E-3	-8.47501E-2
+1.14868E+1	-9.99851E-1	-5.61114E-4	-8.47568E-2
+1.15016E+1	-9.99506E-1	+4.24540E-3	-8.47597E-2
+1.15163E+1	-9.98963E-1	-5.97798E-3	-8.47589E-2
+1.15311E+1	-9.98217E-1	+6.38163E-3	-8.47671E-2
+1.15458E+1	-9.97276E-1	-7.96163E-3	-8.47734E-2
+1.15606E+1	-9.96129E-1	+8.88470E-4	-8.47738E-2
+1.15753E+1	-9.94792E-1	+8.89933E-3	-8.47748E-2
+1.15900E+1	-9.93256E-1	-1.13186E-2	-8.47709E-2
+1.16048E+1	-9.91511E-1	+6.30534E-3	-8.47679E-2
+1.16195E+1	-9.89581E-1	-7.04610E-3	-8.47541E-2
+1.16343E+1	-9.87438E-1	+5.16093E-3	-8.47501E-2
+1.16490E+1	-9.85113E-1	+2.87211E-3	-8.47383E-2
+1.16638E+1	-9.82575E-1	-1.62014E-2	-8.47292E-2
+1.16785E+1	-9.79858E-1	+1.94279E-2	-8.47311E-2
+1.16933E+1	-9.76926E-1	-2.39834E-2	-8.47056E-2
+1.17080E+1	-9.73819E-1	+1.57512E-3	-8.46944E-2
+1.17228E+1	-9.70495E-1	+3.32988E-3	-8.46765E-2
+1.17375E+1	-9.67001E-1	-7.13702E-4	-8.46583E-2
+1.17522E+1	-9.63314E-1	-1.79645E-4	-8.46333E-2
+1.17670E+1	-9.59409E-1	-1.85811E-3	-8.46121E-2
+1.17817E+1	-9.55340E-1	-1.09517E-3	-8.45891E-2
+1.17965E+1	-9.51051E-1	-7.89996E-4	-8.45597E-2
+1.18112E+1	-9.46601E-1	+8.88470E-4	-8.45252E-2
+1.18260E+1	-9.41931E-1	-1.85811E-3	-8.44944E-2
+1.18407E+1	-9.37105E-1	-2.77364E-3	-8.44591E-2
+1.18555E+1	-9.32058E-1	-1.32405E-3	-8.44232E-2
+1.18702E+1	-9.26859E-1	+8.74675E-3	-8.43786E-2
+1.18850E+1	-9.21440E-1	+4.30707E-4	-8.43337E-2
+1.18997E+1	-9.15873E-1	+2.56694E-3	-8.42870E-2
+1.19144E+1	-9.10124E-1	+7.22087E-3	-8.42380E-2
+1.19292E+1	-9.04153E-1	+4.77946E-3	-8.41837E-2
+1.19439E+1	-8.98043E-1	+1.19365E-3	-8.41250E-2
+1.19587E+1	-8.91711E-1	+1.95659E-3	-8.40648E-2
+1.19734E+1	-8.85243E-1	+1.95659E-3	-8.39991E-2
+1.19882E+1	-8.78555E-1	+3.40617E-3	-8.39282E-2
+1.20029E+1	-8.71736E-1	+5.16093E-3	-8.38568E-2
+1.20177E+1	-8.64696E-1	+1.34623E-3	-8.37812E-2
+1.20324E+1	-8.57531E-1	+3.71135E-3	-8.37027E-2
+1.20472E+1	-8.50146E-1	+4.70317E-3	-8.36191E-2
+1.20619E+1	-8.42641E-1	+8.88470E-4	-8.35247E-2
+1.20766E+1	-8.34968E-1	+6.99199E-3	-8.34297E-2
+1.20914E+1	-8.27076E-1	+7.75493E-3	-8.33262E-2
+1.21061E+1	-8.19073E-1	+1.26377E-2	-8.32263E-2
+1.21209E+1	-8.10850E-1	+4.47429E-3	-8.31152E-2
+1.21356E+1	-8.02522E-1	+7.37346E-3	-8.29924E-2
+1.21504E+1	-7.93975E-1	+1.62998E-2	-8.28694E-2
+1.21651E+1	-7.85329E-1	+8.21269E-3	-8.27428E-2
+1.21799E+1	-7.76466E-1	+6.38163E-3	-8.26030E-2
+1.21946E+1	-7.67508E-1	+7.90751E-3	-8.24605E-2
+1.22094E+1	-7.58335E-1	+9.35710E-3	-8.23176E-2
+1.22241E+1	-7.49073E-1	+1.12644E-2	-8.21560E-2
+1.22388E+1	-7.39662E-1	+1.08067E-2	-8.19918E-2
+1.22536E+1	-7.30039E-1	+1.05015E-2	-8.18111E-2
+1.22683E+1	-7.20335E-1	+1.89701E-2	-8.16333E-2
+1.22831E+1	-7.10421E-1	+1.08830E-2	-8.14437E-2
+1.22978E+1	-7.00432E-1	+1.35533E-2	-8.12394E-2
+1.23126E+1	-6.90235E-1	+2.07249E-2	-8.10209E-2
+1.23273E+1	-6.79969E-1	+1.08067E-2	-8.08034E-2
+1.23421E+1	-6.69496E-1	+1.38584E-2	-8.05630E-2
+1.23568E+1	-6.58961E-1	+2.34715E-2	-8.03159E-2
+1.23716E+1	-6.48222E-1	+2.20982E-2	-8.00641E-2
+1.23863E+1	-6.37427E-1	+1.61473E-2	-7.97916E-2
+1.24010E+1	-6.26505E-1	+1.26377E-2	-7.95010E-2
+1.24158E+1	-6.15383E-1	+2.20982E-2	-7.91936E-2
+1.24305E+1	-6.04213E-1	+3.30845E-2	-7.88781E-2
+1.24453E+1	-5.92846E-1	+3.20164E-2	-7.85506E-2
+1.24600E+1	-5.81438E-1	+2.25560E-2	-7.82064E-2
+1.24748E+1	-5.69836E-1	+1.53843E-2	-7.78381E-2
+1.24895E+1	-5.58198E-1	+6.00016E-3	-7.74368E-2
+1.25043E+1	-5.46369E-1	+1.26377E-2	-7.70162E-2
+1.25190E+1	-5.34512E-1	+2.22508E-2	-7.65571E-2
+1.25338E+1	-5.22466E-1	+3.80436E-2	-7.61042E-2
+1.25485E+1	-5.10397E-1	+5.29972E-2	-7.56259E-2
+1.25633E+1	-4.98145E-1	+5.90245E-2	-7.51234E-2
+1.25780E+1	-4.85875E-1	+5.59727E-2	-7.45849E-2
+1.25927E+1	-4.73509E-1	+5.53623E-2	-7.40349E-2
+1.26075E+1	-4.60964E-1	+4.54441E-2	-7.34137E-2
+1.26222E+1	-4.48412E-1	+4.97166E-2	-7.27779E-2
+1.26370E+1	-4.35684E-1	+4.16294E-2	-7.20764E-2
+1.26517E+1	-4.22956E-1	+4.49864E-2	-7.13713E-2
+1.26665E+1	-4.10056E-1	+3.73570E-2	-7.06030E-2
+1.26812E+1	-3.97162E-1	+5.36839E-2	-6.97867E-2
+1.26960E+1	-3.84100E-1	+4.94114E-2	-6.89246E-2
+1.27107E+1	-3.71050E-1	+6.31443E-2	-6.80124E-2
+1.27255E+1	-3.57837E-1	+7.56565E-2	-6.70383E-2
+1.27402E+1	-3.44641E-1	+7.96238E-2	-6.59823E-2
+1.27549E+1	-3.31378E-1	+8.19889E-2	-6.48875E-2
+1.27697E+1	-3.17957E-1	+8.53459E-2	-6.37049E-2
+1.27844E+1	-3.04564E-1	+9.41197E-2	-6.24578E-2
+1.27992E+1	-2.91019E-1	+9.57981E-2	-6.10911E-2
+1.28139E+1	-2.77507E-1	+9.21360E-2	-5.97173E-2
+1.28287E+1	-2.63847E-1	+8.72532E-2	-5.82277E-2
+1.28434E+1	-2.50227E-1	+9.45011E-2	-5.66870E-2
+1.28582E+1	-2.36465E-1	+9.96128E-2	-5.50161E-2
+1.28729E+1	-2.22748E-1	+1.20441E-1	-5.32715E-2
+1.28877E+1	-2.08893E-1	+1.29978E-1	-5.13998E-2
+1.29024E+1	-1.95090E-1	+1.54468E-1	-4.93799E-2
+1.29171E+1	-1.81249E-1	+1.77585E-1	-4.72992E-2
+1.29319E+1	-1.67277E-1	+1.90021E-1	-4.49982E-2
+1.29466E+1	-1.53366E-1	+1.85520E-1	-4.26235E-2
+1.29614E+1	-1.39329E-1	+1.77890E-1	-4.00665E-2
+1.29761E+1	-1.25360E-1	+1.97956E-1	-3.74164E-2
+1.29909E+1	-1.11270E-1	+1.98490E-1	-3.45443E-2
+1.30056E+1	-9.72538E-2	+2.16724E-1	-3.14449E-2
+1.30204E+1	-8.31224E-2	+2.41062E-1	-2.82263E-2
+1.30351E+1	-6.90700E-2	+2.44114E-1	-2.47615E-2
+1.30499E+1	-5.49081E-2	+2.49988E-1	-2.11725E-2
+1.30646E+1	-4.08309E-2	+2.33204E-1	-1.75329E-2
+1.30793E+1	-2.67456E-2	+2.41443E-1	-1.38745E-2
+1.30941E+1	-1.25591E-2	+2.50064E-1	-1.01709E-2
+1.31088E+1	+1.53398E-3	+2.73716E-1	-6.43527E-3
+1.31236E+1	+1.57227E-2	+2.69443E-1	-2.86226E-3
+1.31383E+1	+2.98123E-2	+2.44571E-1	+8.86560E-4
+1.31531E+1	+4.39919E-2	+2.55252E-1	+4.61695E-3
+1.31678E+1	+5.80668E-2	+2.33585E-1	+8.21607E-3
+1.31826E+1	+7.22259E-2	+2.25422E-1	+1.17685E-2
+1.31973E+1	+8.62749E-2	+2.29847E-1	+1.51515E-2
+1.32121E+1	+1.00402E-1	+2.31296E-1	+1.85680E-2
+1.32268E+1	+1.14414E-1	+2.28397E-1	+2.17323E-2
+1.32415E+1	+1.28403E-1	+2.11841E-1	+2.48804E-2
+1.32563E+1	+1.42461E-1	+1.98948E-1	+2.78955E-2
+1.32710E+1	+1.56397E-1	+1.71787E-1	+3.08049E-2
+1.32858E+1	+1.70395E-1	+1.70261E-1	+3.36011E-2
+1.33005E+1	+1.84265E-1	+1.80942E-1	+3.62381E-2
+1.33153E+1	+1.98192E-1	+1.80179E-1	+3.88495E-2
+1.33300E+1	+2.11986E-1	+1.72245E-1	+4.12622E-2
+1.33448E+1	+2.25831E-1	+1.52790E-1	+4.36199E-2
+1.33595E+1	+2.39538E-1	+1.42566E-1	+4.58292E-2
+1.33743E+1	+2.53289E-1	+1.18381E-1	+4.79343E-2
+1.33890E+1	+2.66898E-1	+1.16321E-1	+4.99311E-2
+1.34038E+1	+2.80545E-1	+1.29367E-1	+5.18577E-2
+1.34185E+1	+2.94044E-1	+1.47220E-1	+5.37525E-2
+1.34332E+1	+3.07485E-1	+1.47983E-1	+5.55479E-2
+1.34480E+1	+3.20955E-1	+1.18686E-1	+5.72975E-2
+1.34627E+1	+3.34271E-1	+8.86265E-2	+5.88907E-2
+1.34775E+1	+3.47610E-1	+7.31388E-2	+6.04065E-2
+1.34922E+1	+3.60789E-1	+8.80924E-2	+6.18341E-2
+1.35070E+1	+3.73986E-1	+9.47300E-2	+6.32527E-2
+1.35217E+1	+3.87019E-1	+9.87736E-2	+6.46100E-2
+1.35365E+1	+4.00064E-1	+9.51878E-2	+6.58857E-2
+1.35512E+1	+4.12940E-1	+8.46592E-2	+6.71001E-2
+1.35660E+1	+4.25821E-1	+7.77928E-2	+6.82414E-2
+1.35807E+1	+4.38530E-1	+7.38255E-2	+6.93425E-2
+1.35954E+1	+4.51152E-1	+6.90953E-2	+7.03699E-2
+1.36102E+1	+4.63770E-1	+6.23051E-2	+7.13712E-2
+1.36249E+1	+4.76209E-1	+6.29917E-2	+7.23143E-2
+1.36397E+1	+4.88638E-1	+5.15477E-2	+7.32210E-2
+1.36544E+1	+5.00885E-1	+5.68119E-2	+7.40573E-2
+1.36692E+1	+5.13116E-1	+4.97166E-2	+7.48730E-2
+1.36839E+1	+5.25161E-1	+5.27684E-2	+7.56390E-2
+1.36987E+1	+5.37183E-1	+4.40708E-2	+7.63841E-2
+1.37134E+1	+5.49016E-1	+3.46104E-2	+7.70929E-2
+1.37282E+1	+5.60820E-1	+4.16294E-2	+7.77565E-2
+1.37429E+1	+5.72433E-1	+2.88883E-2	+7.84008E-2
+1.37576E+1	+5.83931E-1	+3.23216E-2	+7.90213E-2
+1.37724E+1	+5.95391E-1	+3.62889E-2	+7.95943E-2
+1.37871E+1	+6.06655E-1	+5.00218E-2	+8.01331E-2
+1.38019E+1	+6.17873E-1	+5.45231E-2	+8.06413E-2
+1.38166E+1	+6.28893E-1	+4.84196E-2	+8.11155E-2
+1.38314E+1	+6.39862E-1	+1.96568E-2	+8.15957E-2
+1.38461E+1	+6.50628E-1	+7.44975E-3	+8.20753E-2
+1.38609E+1	+6.61338E-1	+1.82835E-2	+8.25439E-2
+1.38756E+1	+6.71843E-1	+4.22398E-2	+8.29387E-2
+1.38904E+1	+6.82285E-1	+3.44578E-2	+8.33214E-2
+1.39051E+1	+6.92520E-1	+2.01145E-2	+8.37021E-2
+1.39198E+1	+7.02618E-1	+2.55314E-2	+8.40671E-2
+1.39346E+1	+7.12644E-1	+2.40818E-2	+8.43965E-2
+1.39493E+1	+7.22460E-1	+1.90464E-2	+8.47463E-2
+1.39641E+1	+7.32197E-1	+2.50737E-2	+8.50622E-2
+1.39788E+1	+7.41723E-1	+2.14878E-2	+8.53576E-2
+1.39936E+1	+7.51165E-1	+2.07249E-2	+8.56573E-2
+1.40083E+1	+7.60394E-1	+1.31718E-2	+8.59289E-2
+1.40231E+1	+7.69532E-1	+2.14115E-2	+8.62055E-2
+1.40378E+1	+7.78456E-1	+1.50791E-2	+8.64563E-2
+1.40526E+1	+7.87284E-1	+1.60710E-2	+8.67040E-2
+1.40673E+1	+7.95895E-1	+1.44688E-2	+8.69300E-2
+1.40820E+1	+8.04348E-1	+1.46214E-2	+8.71462E-2
+1.40968E+1	+8.12698E-1	+1.34007E-2	+8.73651E-2
+1.41115E+1	+8.20829E-1	+1.40110E-2	+8.75721E-2
+1.41263E+1	+8.28850E-1	+1.48503E-2	+8.77644E-2
+1.41410E+1	+8.36653E-1	+9.43339E-3	+8.79607E-2
+1.41558E+1	+8.44340E-1	+8.51787E-3	+8.81375E-2
+1.41705E+1	+8.51808E-1	+5.77128E-3	+8.83088E-2
+1.41853E+1	+8.59155E-1	+1.17222E-2	+8.84733E-2
+1.42000E+1	+8.66281E-1	+1.11119E-2	+8.86386E-2
+1.42148E+1	+8.73282E-1	+5.46611E-3	+8.87877E-2
+1.42295E+1	+8.80061E-1	+9.96745E-3	+8.89364E-2
+1.42442E+1	+8.86666E-1	+1.12644E-2	+8.90721E-2
+1.42590E+1	+8.93138E-1	+5.84758E-3	+8.92023E-2
+1.42737E+1	+8.99388E-1	+1.01963E-2	+8.93274E-2
+1.42885E+1	+9.05500E-1	+7.14457E-3	+8.94486E-2
+1.43032E+1	+9.11391E-1	+3.78764E-3	+8.95652E-2
+1.43180E+1	+9.17138E-1	+5.31352E-3	+8.96770E-2
+1.43327E+1	+9.22664E-1	+6.45793E-3	+8.97839E-2
+1.43475E+1	+9.28043E-1	+1.14170E-2	+8.98894E-2
+1.43622E+1	+9.33200E-1	+7.29716E-3	+8.99761E-2
+1.43770E+1	+9.38205E-1	+5.84758E-3	+9.00683E-2
+1.43917E+1	+9.42989E-1	+3.25358E-3	+9.01528E-2
+1.44065E+1	+9.47616E-1	+5.46611E-3	+9.02347E-2
+1.44212E+1	+9.52024E-1	+5.92387E-3	+9.03145E-2
+1.44359E+1	+9.56242E-1	+5.92387E-3	+9.03883E-2
+1.44507E+1	+9.60297E-1	+7.75493E-3	+9.04470E-2
+1.44654E+1	+9.64133E-1	+1.49882E-3	+9.05144E-2
+1.44802E+1	+9.67802E-1	+8.88470E-4	+9.05701E-2
+1.44949E+1	+9.71253E-1	+7.67863E-3	+9.06332E-2
+1.45097E+1	+9.74533E-1	+4.92371E-5	+9.06879E-2
+1.45244E+1	+9.77597E-1	+4.30707E-4	+9.07394E-2
+1.45392E+1	+9.80485E-1	+5.61870E-3	+9.07839E-2
+1.45539E+1	+9.83158E-1	+6.68681E-3	+9.08145E-2
+1.45687E+1	+9.85652E-1	+6.30534E-3	+9.08696E-2
+1.45834E+1	+9.87933E-1	-2.31588E-3	+9.09020E-2
+1.45981E+1	+9.90018E-1	+5.69499E-3	+9.09172E-2
+1.46129E+1	+9.91918E-1	+1.25531E-4	+9.09357E-2
+1.46276E+1	+9.93608E-1	+9.64764E-4	+9.09565E-2
+1.46424E+1	+9.95109E-1	+2.71953E-3	+9.09768E-2
+1.46571E+1	+9.96403E-1	-7.89996E-4	+9.09946E-2
+1.46719E+1	+9.97505E-1	+3.94023E-3	+9.10100E-2
+1.46866E+1	+9.98401E-1	+1.07304E-2	+9.10185E-2
+1.47014E+1	+9.99102E-1	+3.48246E-3	+9.10157E-2
+1.47161E+1	+9.99600E-1	-5.61114E-4	+9.10175E-2
+1.47309E+1	+9.99901E-1	-1.93441E-3	+9.10210E-2
